timestamp,temperature,pressure,vibration,power,anomaly
2026-06-17 17:20:00,58.441951985686174,43.212061760875585,3.8497919645809033,13.005878222939643,1
2026-06-17 17:25:00,56.218672267918,43.09400890358869,3.8356032849931,12.149237978453446,1
2026-06-17 17:30:00,57.696047406571346,42.196674237252175,3.8544401541234494,11.578784747284438,1
2026-06-17 17:35:00,56.76804183092491,43.93416366713844,3.099493224850775,12.667064734038606,1
2026-06-17 17:40:00,56.87213693725637,43.26654078850266,3.334994555286665,12.422431451887595,1
2026-06-17 17:45:00,56.83327472093197,43.33301546925445,4.276138175513835,12.073505875433078,1
2026-06-17 17:50:00,56.16194112285103,42.36240290059605,4.033011102665057,12.292566019631881,1
2026-06-17 17:55:00,56.98780481745406,42.63452723844489,3.9461995853136673,11.491372549888137,1
2026-06-17 18:00:00,56.93735177787818,42.859092641831374,3.9753836504816986,11.818950802854022,1
2026-06-17 18:05:00,57.24314403176746,41.7746038020772,5.340261176819455,11.967534385864347,1
2026-06-17 18:10:00,57.092119373037995,41.65718314365836,4.730226006663895,12.549586148675159,1
2026-06-17 18:15:00,57.815123163703404,42.536511932741526,5.171995482088529,11.72562661131994,1
2026-06-17 18:20:00,57.9539510313134,43.448401107129484,4.617614190866356,11.98712514812521,1
2026-06-17 18:25:00,55.99692597239365,42.52489807381619,3.0884743247558775,12.720495746749014,1
2026-06-17 18:30:00,57.937213609600285,42.25310418934929,4.810925596322568,13.262163483779835,1
2026-06-17 18:35:00,55.90677148914805,42.4408175759134,4.888417252755261,11.564680636490694,1
2026-06-17 18:40:00,57.70939386404005,42.75634081991192,5.2801650109102,12.069978794852263,1
2026-06-17 18:45:00,57.773456541477024,42.86915376472135,4.707968013455563,11.246023542860923,1
2026-06-17 18:50:00,55.27831505137802,44.91980158769194,3.8385101895350333,11.99274953559409,1
2026-06-17 18:55:00,57.3222426880233,44.0696748364334,4.155155697955662,11.85494777484237,1
2026-06-17 19:00:00,56.80409727632714,44.08776848225651,4.597245191305915,12.625516484227878,1
2026-06-17 19:05:00,56.56083590697716,44.2480813997929,3.0041413326508755,11.413547182129138,1
2026-06-17 19:10:00,58.72111672471318,42.56263921595476,4.695713953559482,11.34500848192203,1
2026-06-17 19:15:00,56.77087982340171,42.435401627427716,4.080381370518303,12.760467364292861,1
2026-06-17 19:20:00,56.676082104594684,42.5824148805348,5.654651506579333,11.683433895134801,1
2026-06-17 19:25:00,57.61963198574269,44.593050233050015,4.062979756519659,12.098715570784119,1
2026-06-17 19:30:00,58.2945534862081,43.14803300652089,4.68348864148134,12.147522283624324,1
2026-06-17 19:35:00,57.53585958103426,42.64773463897722,4.426185722251342,11.606342188884204,1
2026-06-17 19:40:00,58.91590824937605,43.36962782045107,3.8055035148971914,11.606874524407313,1
2026-06-17 19:45:00,58.35599372970257,43.59159271661084,4.2827709382366965,12.563454842351609,1
2026-06-17 19:50:00,55.72570201484281,44.067577746253576,4.616850645576613,12.338536044422664,1
2026-06-17 19:55:00,57.45671899083294,44.12616159987599,4.988983564780543,11.99215627012077,1
2026-06-17 20:00:00,57.50995467037278,43.33745554890119,5.02951897729521,11.931604087587878,1
2026-06-17 20:05:00,58.64006598804582,44.62502788754088,4.367507059622291,12.158305442426146,1
2026-06-17 20:10:00,55.62805137712275,43.643408649518435,3.2315836160889417,12.191099605960062,1
2026-06-17 20:15:00,60.89725281029735,44.109612065905786,3.282514631636372,12.630572761108702,1
2026-06-17 20:20:00,58.97780974058225,44.86537896975133,5.536179085313162,11.989571944219428,1
2026-06-17 20:25:00,58.697319969777794,43.885131277835946,4.1592009383076425,12.221490374100082,1
2026-06-17 20:30:00,59.8347409940892,44.02688077093,5.752953980731297,12.35908939758934,1
2026-06-17 20:35:00,61.10457818806955,45.04045521187829,3.7266176447310655,12.367887595019186,1
2026-06-17 20:40:00,59.74239109963654,43.966517103382095,5.691060409310708,12.724859792680615,1
2026-06-17 20:45:00,59.93409463663982,44.43111399667665,3.5941718608382294,11.993705610676047,1
2026-06-17 20:50:00,59.23247132998339,45.270282256939,3.7459210702747225,11.717066384012591,1
2026-06-17 20:55:00,59.07956255015498,46.556035178418085,4.557492573003985,11.821018488385409,1
2026-06-17 21:00:00,58.86735030650267,45.48432360381016,4.79551138964677,12.320413342047486,1
2026-06-17 21:05:00,58.641783562027314,45.465350585122685,4.635629455838855,11.945949328968233,1
2026-06-17 21:10:00,58.90826423937521,45.59895275243349,2.8895593619163322,13.143398811246925,1
2026-06-17 21:15:00,58.37467751485643,44.40250016518644,3.82807313663165,12.00629446662261,1
2026-06-17 21:20:00,59.7818276718226,45.439773746277744,3.727206070430002,11.52252334459249,1
2026-06-17 21:25:00,58.30794464530105,45.409066037207026,3.305389564439984,12.16135083365649,1
2026-06-17 21:30:00,60.32082509207392,45.77490572250323,4.5286859762222775,12.769406106378016,1
2026-06-17 21:35:00,60.233192205048944,45.69461804098921,3.226381831875292,11.592120095137682,1
2026-06-17 21:40:00,60.55832380757833,45.987800028585035,5.1890166624797684,11.57768926744948,1
2026-06-17 21:45:00,60.033306565823175,45.51619310881081,4.937864318956992,11.906592314767467,1
2026-06-17 21:50:00,63.778463503405874,45.89212365737881,5.49058668864039,11.67704472058374,1
2026-06-17 21:55:00,62.20992983489607,44.94123437362444,3.7821365713025705,11.324890951543956,1
2026-06-17 22:00:00,59.75545749991528,45.74407417759767,3.658104027108445,11.229589580880178,1
2026-06-17 22:05:00,61.38495793607177,47.18726605523495,5.277484374362961,12.116214301900131,1
2026-06-17 22:10:00,60.698004951182455,46.402199544404716,5.241140531833431,12.357521553507285,1
2026-06-17 22:15:00,60.44721075154059,46.20078602811098,5.154468519356042,11.649417888918196,1
2026-06-17 22:20:00,60.27898183495046,47.80247384037655,5.338064639739228,11.964740653500842,1
2026-06-17 22:25:00,62.21024317188931,45.26251243259044,4.49303606976528,12.092480963542748,1
2026-06-17 22:30:00,61.25715230600964,45.52664911801609,3.975587518799485,11.447382965810212,1
2026-06-17 22:35:00,63.068321717755595,47.84472380264126,4.716208588016816,12.429430348507331,1
2026-06-17 22:40:00,63.257621067925065,46.56885763507709,4.061748741188176,12.105950167708784,1
2026-06-17 22:45:00,63.802398662786096,46.39264025155062,4.653246845975918,12.262238254825368,1
2026-06-17 22:50:00,61.74196683789162,45.67894062850144,4.289861880432704,12.339984332398917,1
2026-06-17 22:55:00,63.23673349844406,47.044939904741774,4.61160376570293,13.212881499027459,1
2026-06-17 23:00:00,63.56190185582209,47.16761870319084,5.358600214441151,11.48770097675211,1
2026-06-17 23:05:00,62.62433468628669,45.898426177688535,4.416570129023306,11.553615878569104,1
2026-06-17 23:10:00,62.49671113110231,46.70039510563296,3.9574708607102793,12.841462432279936,1
2026-06-17 23:15:00,65.04879808964692,46.579346399396115,3.9962124565201402,12.326114040804834,1
2026-06-17 23:20:00,63.83831045439655,47.084166958706824,3.84944111329549,12.034513611745393,1
2026-06-17 23:25:00,64.41898066119242,46.01203370771994,4.690669999953087,11.760956734901303,1
2026-06-17 23:30:00,63.13371445041165,47.933409616188655,4.2684523788261055,11.884056797291494,1
2026-06-17 23:35:00,62.90978053466205,47.685251039517944,3.888065549450837,11.893759682406506,1
2026-06-17 23:40:00,63.73330428352655,46.679075059038155,4.7401407497513155,11.25251088061868,1
2026-06-17 23:45:00,64.35275357876874,46.80975475343692,2.920690864343175,12.48659934845091,1
2026-06-17 23:50:00,63.586824894259934,46.8832516759614,5.175575586304734,10.994671337359561,1
2026-06-17 23:55:00,64.81563611107306,46.375449600758515,4.153280904930632,11.57546935193688,1
2026-06-18 00:00:00,63.31149481193153,46.64525646541197,4.292214134002131,24.784112836033508,1
2026-06-18 00:05:00,64.05447165780662,46.78188014902403,4.83265364133592,26.071742193926305,1
2026-06-18 00:10:00,66.01986634719952,48.28268409274919,4.785343017822076,24.94960141567418,1
2026-06-18 00:15:00,66.12701555411897,47.74018436941198,5.5929310955265645,25.158231249404643,1
2026-06-18 00:20:00,65.30536917659441,47.717339271893714,3.5647128776050705,24.56125524463253,1
2026-06-18 00:25:00,64.85317068973875,47.24853250464338,3.7903055392246054,25.4343645064241,1
2026-06-18 00:30:00,65.01680598623446,46.03799004543315,3.4160148963557626,26.475940614247886,1
2026-06-18 00:35:00,65.84371884357793,46.874241017834564,4.434158849120122,25.245750539802774,1
2026-06-18 00:40:00,67.03370391298073,47.655776009262524,3.8426332933439014,24.83224772509462,1
2026-06-18 00:45:00,67.48896826747333,45.84114736152875,4.19014250124785,23.984130256262244,1
2026-06-18 00:50:00,66.23498517602279,47.32185813957192,4.489340395606979,25.3468461176288,1
2026-06-18 00:55:00,65.74799471262462,48.632109046566654,3.867844266544789,24.507026763518045,1
2026-06-18 01:00:00,67.33839599868648,47.58150412436067,5.851388278160434,24.622111998518985,1
2026-06-18 01:05:00,66.41509714162204,47.81800620007538,3.7078426329031835,25.465855375205223,1
2026-06-18 01:10:00,66.8873937571729,46.812975088931736,3.9195461073258193,24.763185162740275,1
2026-06-18 01:15:00,68.89679181286233,47.361052239594464,2.225448524712684,24.952928737896293,1
2026-06-18 01:20:00,68.56327657517107,45.957806314754734,4.0219007649961505,25.374893172054247,1
2026-06-18 01:25:00,68.0574786185211,47.11124572349321,3.9673898019335896,24.646968068008405,1
2026-06-18 01:30:00,66.78954845780791,46.93772406962174,4.472077927819313,24.35552123275204,1
2026-06-18 01:35:00,68.43337008634053,46.583109354461456,4.650195326771859,25.232151792741313,1
2026-06-18 01:40:00,69.44360338471307,47.3383811551479,3.6016683356956696,25.377175166510515,1
2026-06-18 01:45:00,68.1626758559865,45.78649498773952,5.237079747665701,24.711217576785582,1
2026-06-18 01:50:00,70.04510299586698,45.99750685952316,4.886542686623956,24.686434502735917,1
2026-06-18 01:55:00,70.14065544087327,46.1509688497803,4.691078098620663,24.44995232951597,1
2026-06-18 02:00:00,70.66373283214341,45.17631122312851,5.174965162476915,25.356745477519755,1
2026-06-18 02:05:00,69.45542919181544,46.105042781510306,3.049118770385429,25.95944904227667,1
2026-06-18 02:10:00,69.88578856658059,44.470092193118326,4.846076002394755,25.465772542926626,1
2026-06-18 02:15:00,70.85874915248787,46.60293049227277,5.962043146688418,24.954406528566345,1
2026-06-18 02:20:00,70.03600542787737,45.7213501799041,5.484600389609438,25.35822768965802,1
2026-06-18 02:25:00,69.22924307911836,45.18469727588559,5.7883328023326,24.584096103191925,1
2026-06-18 02:30:00,69.42154859554188,44.85013920036896,4.780870703546156,25.184201812515163,1
2026-06-18 02:35:00,70.24594273124616,45.24521600418088,4.189575846223454,24.457366470801485,1
2026-06-18 02:40:00,68.85173945554611,45.89790412395178,2.195945011467641,24.9389073211156,1
2026-06-18 02:45:00,70.13150760543635,45.69924356743016,3.5852046158259654,25.53784671401493,1
2026-06-18 02:50:00,71.50126877915558,44.60988112767251,4.70454141751221,25.406019036020844,1
2026-06-18 02:55:00,68.34085059509282,44.410407036628605,3.8979479193465356,25.28423760587468,1
2026-06-18 03:00:00,72.19133635128689,45.52551896505572,3.882080341864164,25.208138415476114,1
2026-06-18 03:05:00,71.90128591518118,44.33488330157732,5.230950372307683,24.631938852804833,1
2026-06-18 03:10:00,70.43845407865047,44.87361633376832,4.917418803440444,25.071240336530042,1
2026-06-18 03:15:00,71.55810928770363,44.83795132957931,4.401866611422436,25.39163777655627,1
2026-06-18 03:20:00,71.13150327185807,44.9023533500476,5.13930383933188,24.87842277564253,1
2026-06-18 03:25:00,72.4690662331817,45.25373711626931,4.155280811029239,24.89770909436479,1
2026-06-18 03:30:00,72.32950986509978,43.471991560301134,5.140338382649696,24.764887333457295,1
2026-06-18 03:35:00,70.05148611095686,42.869660940783056,3.593951870743721,24.85752545365171,1
2026-06-18 03:40:00,72.14047876777609,43.862001888365995,4.218230677983886,24.61333832727915,1
2026-06-18 03:45:00,71.44612904477714,45.675855861535545,4.7853583212892055,25.01203585982807,1
2026-06-18 03:50:00,71.82996413702114,45.77250275658855,2.895429078422011,24.839862169084363,1
2026-06-18 03:55:00,71.11112306441376,45.54144448198265,3.8272468715636383,24.26287717307577,1
2026-06-18 04:00:00,73.67634029939632,43.84561490579147,5.052692832976199,26.30047116360359,1
2026-06-18 04:05:00,73.05387586556266,42.49970871771848,4.63816222592476,24.481285922428622,1
2026-06-18 04:10:00,71.35631550145281,41.978415845976436,3.1812577295404725,24.93265306642467,1
2026-06-18 04:15:00,70.84037132535126,43.29124661274304,3.7849487847419248,25.03058395130875,1
2026-06-18 04:20:00,71.86478966531533,43.55596587650746,3.712952594782882,24.732566191452328,1
2026-06-18 04:25:00,72.75699447904684,44.68931990561347,4.8792015684336025,24.955141085603874,1
2026-06-18 04:30:00,72.63124210403652,44.280030805260864,5.102486394222455,24.590727605104096,1
2026-06-18 04:35:00,73.70919577903062,43.70736938957307,3.3653293271435367,25.36358965790178,1
2026-06-18 04:40:00,73.30746068846814,42.75603529700911,3.485136612448422,24.988880723082453,1
2026-06-18 04:45:00,73.54501006171371,42.64466967282165,3.816745647648043,25.359196629173674,1
2026-06-18 04:50:00,72.95659100659626,43.56499806107917,4.70877085474877,25.734947835846462,1
2026-06-18 04:55:00,71.29110010487642,43.87085789144603,4.119506733195307,24.85938562801395,1
2026-06-18 05:00:00,72.53170807916565,43.58145420222758,4.818317758415521,25.386724473318335,1
2026-06-18 05:05:00,73.83082629841475,42.39829996595824,4.68399241055248,25.768172573609686,1
2026-06-18 05:10:00,72.75884512843481,43.70791852896038,4.818929824994709,24.938266146037765,1
2026-06-18 05:15:00,73.34937261184957,43.49296970865857,3.5642931468893435,25.345549625034337,1
2026-06-18 05:20:00,72.55971370885153,42.26408163347604,4.523975509370074,24.767359108124587,1
2026-06-18 05:25:00,71.87708023520024,42.465109322263345,5.373853960024635,25.598606017551937,1
2026-06-18 05:30:00,72.80821482694436,43.61894512707112,4.140334501024753,24.750100862696353,1
2026-06-18 05:35:00,73.26149814881121,42.85980195764342,3.9526984234731515,25.351531698105372,1
2026-06-18 05:40:00,72.31386986527251,44.30170233528476,4.239431227216172,25.49755894879332,1
2026-06-18 05:45:00,72.74716014105215,43.41801369810405,4.148070127408925,24.410511449894766,1
2026-06-18 05:50:00,72.05292253066888,42.6183056532651,4.6949056409739045,24.6666450541292,1
2026-06-18 05:55:00,74.11734113420337,42.99373907652354,4.825470137341157,24.646409730470022,1
2026-06-18 06:00:00,72.70554424241196,43.05070671411018,3.1199211148551456,12.53996644150043,1
2026-06-18 06:05:00,74.45085176176545,42.419191306242915,5.68455519464323,11.41232618192428,1
2026-06-18 06:10:00,74.52113362319578,42.2775400452744,5.111037719508647,12.162844615455732,1
2026-06-18 06:15:00,72.90182542118708,43.578222192299975,4.662294679244487,12.363238857625323,1
2026-06-18 06:20:00,71.96110885218661,43.706603131609256,4.865906281688065,12.084694491582708,1
2026-06-18 06:25:00,70.86655282804522,43.530433161402506,4.295043395543228,12.637366503829035,1
2026-06-18 06:30:00,71.45952181796369,44.28040282288091,4.263088713226267,11.037703060684017,1
2026-06-18 06:35:00,71.53305725884343,42.659147509694264,3.0787662898307984,12.303957774286433,1
2026-06-18 06:40:00,74.25693165155917,44.460031371285076,5.657199888644456,11.909123413237106,1
2026-06-18 06:45:00,72.9621068304528,42.431504040134094,4.738825187403102,11.24743606107847,1
2026-06-18 06:50:00,73.19997258105145,42.377235975231905,3.0988807276561534,11.459451076031405,1
2026-06-18 06:55:00,70.55031554957098,41.818011227924146,3.968389181687729,12.782550720304297,1
2026-06-18 07:00:00,71.5294401810953,42.91131294136965,4.580527107689232,12.31611068424275,1
2026-06-18 07:05:00,73.56747861153374,42.91023923891064,4.787065942481225,12.400953958564067,1
2026-06-18 07:10:00,72.9165097183684,43.78244573562573,3.702003520444806,12.479482221640149,1
2026-06-18 07:15:00,72.42823575727526,43.608406072713876,4.508793739379464,11.321587924723381,1
2026-06-18 07:20:00,73.08238332488737,42.513532416946745,3.78931931884805,12.122864195909848,1
2026-06-18 07:25:00,74.0918607603982,43.2112643356391,3.1387803919568116,12.54920932193551,1
2026-06-18 07:30:00,72.16999379655326,43.288616820756744,4.570039556600651,11.798698726488517,1
2026-06-18 07:35:00,72.39186163561368,42.228033787199145,4.554419297268524,12.68122321193758,1
2026-06-18 07:40:00,72.4430592150245,42.92966739901623,6.08502271235401,11.693696729867108,1
2026-06-18 07:45:00,74.56709156753551,43.16582623749128,4.232804259507412,12.062380595669385,1
2026-06-18 07:50:00,69.99673040100676,44.99974714315465,5.209896965250148,12.198767014348528,1
2026-06-18 07:55:00,72.6970370604489,44.07856135607221,6.170744516533695,12.377299211965997,1
2026-06-18 08:00:00,71.8134009815165,44.52973500315795,3.8838871189065625,11.856131769633205,1
2026-06-18 08:05:00,72.40606669156777,42.877594375810546,4.2449029473117,12.506056059358206,1
2026-06-18 08:10:00,71.0897590125084,45.11013506292977,4.17921433740917,12.21400723788295,1
